,mean_value_ML,mean_value_AP,mean_distance_ML,mean_distance_AP,mean_distance_Radius,maximal_distance_ML,maximal_distance_AP,maximal_distance_Radius,rms_ML,rms_AP,rms_Radius,range_ML,range_AP,range_ML_AND_AP,range_ratio_ML_AND_AP,planar_deviation_ML_AND_AP,coefficient_sway_direction_ML_AND_AP,confidence_ellipse_area_ML_AND_AP,principal_sway_direction_ML_AND_AP,mean_velocity_ML,mean_velocity_AP,mean_velocity_ML_AND_AP,sway_area_per_second_ML_AND_AP,phase_plane_parameter_ML,phase_plane_parameter_AP,LFS_ML_AND_AP,fractal_dimension_ML_AND_AP,zero_crossing_SPD_ML,peak_velocity_pos_SPD_ML,peak_velocity_neg_SPD_ML,peak_velocity_all_SPD_ML,zero_crossing_SPD_AP,peak_velocity_pos_SPD_AP,peak_velocity_neg_SPD_AP,peak_velocity_all_SPD_AP,mean_peak_Sway_Density,mean_distance_peak_Sway_Density,mean_frequency_ML,mean_frequency_AP,mean_frequency_ML_AND_AP,total_power_Power_Spectrum_Density_ML,total_power_Power_Spectrum_Density_AP,power_frequency_50_Power_Spectrum_Density_ML,power_frequency_50_Power_Spectrum_Density_AP,power_frequency_95_Power_Spectrum_Density_ML,power_frequency_95_Power_Spectrum_Density_AP,frequency_mode_Power_Spectrum_Density_ML,frequency_mode_Power_Spectrum_Density_AP,centroid_frequency_Power_Spectrum_Density_ML,centroid_frequency_Power_Spectrum_Density_AP,frequency_dispersion_Power_Spectrum_Density_ML,frequency_dispersion_Power_Spectrum_Density_AP,energy_content_below_05_Power_Spectrum_Density_ML,energy_content_below_05_Power_Spectrum_Density_AP,energy_content_05_2_Power_Spectrum_Density_ML,energy_content_05_2_Power_Spectrum_Density_AP,energy_content_above_2_Power_Spectrum_Density_ML,energy_content_above_2_Power_Spectrum_Density_AP,frequency_quotient_Power_Spectrum_Density_ML,frequency_quotient_Power_Spectrum_Density_AP,short_time_diffusion_Diffusion_ML,long_time_diffusion_Diffusion_ML,critical_time_Diffusion_ML,critical_displacement_Diffusion_ML,short_time_scaling_Diffusion_ML,long_time_scaling_Diffusion_ML,short_time_diffusion_Diffusion_AP,long_time_diffusion_Diffusion_AP,critical_time_Diffusion_AP,critical_displacement_Diffusion_AP,short_time_scaling_Diffusion_AP,long_time_scaling_Diffusion_AP
0,1.6428733774800003e-16,2.887863358851563e-17,2.6405730087870047,2.3079670926891263,3.8626569814776404,6.119348397029791,4.8142350157909295,6.469436987505376,3.232078958219925,2.638184470656128,4.172092004424058,12.088829736462731,9.135642210492813,12.222757191167299,1.3232599808449166,4.172092004424058,0.2341318087861857,159.26079610463952,65.56244641842865,3.8518002070018538,4.039163423871805,5.803252107527455,9.216809212233608,5.345867051959529,5.180877500154795,0.358556544578309,1.3373780254993513,5,5.424386479804677,7.48239098042507,6.453388730114874,5,6.829993937986938,7.636101820559199,7.233047879273069,0.0772746814345783,2.4612508394052512,0.2589164274860135,0.3106389047372636,0.2400902087992289,62.85146038350081,78.4297605499016,0.3048780487804878,0.3048780487804878,0.4065040650406504,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2924890055583216,0.2715126187901313,0.2785339171239102,0.25366363107048245,62.36144521765043,78.17620817109086,0.48245925725432326,0.24983330870501264,0.00755590859604693,0.003719070105725157,0.00012023295909413465,4.7421367132029285e-05,15.711369599468085,153.57641399271145,1.7709800517744319,47.92114046178497,0.9755971562749786,-1.018874945069365,16.723242644760223,1107.011468354328,2.026836512696426,66.08081710676981,0.9724877846725372,-1.9947881899127078
1,-1.6075772697607035e-16,-1.046048283317344e-16,2.0484875209381723,2.091733617778156,3.2665905451155997,4.786252879319358,4.774072988717025,4.8157055758900285,2.3644213725434327,2.471986163995629,3.4207022702839827,8.929158658816931,9.206435785838632,9.312588593445037,0.9698822504743682,3.4207022702839827,0.20488859959493644,109.90623266964404,38.86625805662395,3.832310427745798,3.052518796609417,5.1783079271518275,7.114123528113799,4.941890488215184,4.243223930839712,0.4636183841942165,1.3610235801717896,7,9.86747751515684,4.181399003786264,7.024438259471552,5,5.048643414179375,6.566576205285214,5.807609809732294,0.09894564880482408,2.080910249794933,0.3320636916857688,0.2590275776364619,0.25332749331869453,63.733128543459316,33.848429092009546,0.2032520325203252,0.2032520325203252,0.3048780487804878,0.3048780487804878,0.2032520325203252,0.2032520325203252,0.30032694437877905,0.2512316354644656,0.5011719640081341,0.24781278009352214,62.26010999228538,33.622443854213074,1.372591755588733,0.22464743856959907,0.10042679558520623,0.0013377992268768816,0.0015782261765831963,3.9524791519150275e-05,13.31051665364757,239.58679656165492,1.9091728459211035,45.048288891329555,0.9426603949865483,-1.2921432433802371,9.918421075382948,129.91214778828876,1.88542396905059,33.91608870444292,0.9694003723752509,-1.058868718558338
2,-1.0267958609250002e-16,2.6953391349281256e-16,2.204109223956695,1.8404938116292895,3.2000709785857477,4.758849755910427,4.31601821300329,5.069149640142846,2.5633631612315675,2.211454650578055,3.3854633904271365,9.482770189294243,8.572846522341145,9.6590453273667,1.106140202624858,3.3854633904271365,0.3422183733443848,102.33038479501644,56.6984005085751,2.888163111969119,3.2536878895466854,4.522203764797842,5.485537706718398,4.139302635343273,4.193428177293933,0.4348511454808668,1.328262418978769,5,5.514922320276907,5.924769907059302,5.719846113668105,5,3.9050685243591863,6.744377853607692,5.324723188983439,0.11944271560860098,1.6884644548627235,0.232585501173392,0.3137874449350347,0.22582897865748677,32.95649573887542,41.83463176353305,0.2032520325203252,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2032520325203252,0.3048780487804878,0.26630816006372854,0.27322158882899955,0.32670852752197926,0.2769125327087149,32.43140050063256,41.2679422361,0.5219268577589379,0.5635718662809613,0.00316838048391458,0.0031176611520922423,9.614751340452294e-05,7.452900567887385e-05,8.758045718600242,35.94086527032885,1.7364532934357126,25.541672201783072,0.9697823877848101,-0.309474419821532,10.815959563804988,162.00542926274892,1.788708580628807,33.478984007511464,0.9715451234105472,-1.3557424765792905
3,5.904076200318751e-17,-1.0011259644018753e-16,1.3865563454605017,2.521386485408786,3.142565401655331,3.2401342622384286,4.905884041691685,5.103381555549971,1.6543848475518157,2.868014825760133,3.310966364158502,6.4491615492411185,9.400113868558286,9.798351232875259,0.6860727050139701,3.310966364158502,0.338519211532058,85.77344029808236,15.181735188760765,2.6853216900995145,3.9717223029737525,5.098036471856696,5.47783732720577,3.4309378621161333,7.244298544851049,0.5848509597928699,1.3984787370464837,5,4.652138899374191,5.228022557644043,4.940080728509117,11,19.316376282968417,9.752760528386592,14.5345684056775,0.15212426898369855,2.0735521824554657,0.343758013245611,0.27959763175653185,0.25924343527187016,36.968993314834535,33.827147358502835,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.4065040650406504,0.2032520325203252,0.3048780487804878,0.27000194658714166,0.40511386165611474,0.2567445663991455,0.6605255750476436,36.872480861811376,33.186923635063806,0.09456329938727973,0.41735125724680555,0.0019491536358826717,0.22287246619221876,5.272679166295211e-05,0.006632265296794631,7.680573000638065,329.83038742863624,1.9290507838865096,27.572102425285625,0.9726451605379334,-1.888636281812196,10.733615768030475,142.99883355061132,2.1128830745063665,33.53117031185169,0.761372774100188,-0.9694234450960749
4,-5.4625539801210015e-15,-4.235532926315626e-17,16.878939653393395,1.4956930428752644,17.112775875420212,51.707597005158945,3.7617296534090148,51.732185139037036,21.97084697048966,1.8455802739376874,22.048226303905324,97.624723527348,7.183278844644218,97.71660866360784,13.590551841118632,22.048226303905324,0.3888114910911771,717.7768635208863,88.11895686144686,29.954709368057326,1.7063268627956385,30.138071290746286,22.499877353610113,41.88774954085367,2.8356043861042073,0.4114831692965529,1.7074322142331204,21,43.6196812091444,32.536655456693964,38.07816833291918,6,2.8701718371665366,3.1474313191429975,2.981075629957121,0.03453183648228937,6.6037888346632965,0.3150077354742141,0.202498132910195,0.2814436037327198,3098.624608020091,3.5606782033410145,0.2040816326530612,0.3061224489795918,0.6122448979591836,0.7142857142857142,0.2040816326530612,0.3061224489795918,0.33935561496850436,0.4194720789316292,0.6240818077382457,0.41396350501141566,2837.2727439814726,3.040069415242125,255.87575213685133,0.5187154040529748,5.4761119017665205,0.001893384045915287,0.0017704005833016558,0.0005320310561205316,723.9612858271062,998.9526624609699,1.292716322948211,1153.3343502790876,0.9068790184195986,0.27985878443588463,2.5434431801088593,2.198733411352957,0.8677662812406453,1.9625385924141818,0.9140332749419936,0.40062167397076254
