,mean_value_ML,mean_value_AP,mean_distance_ML,mean_distance_AP,mean_distance_Radius,maximal_distance_ML,maximal_distance_AP,maximal_distance_Radius,rms_ML,rms_AP,rms_Radius,range_ML,range_AP,range_ML_AND_AP,range_ratio_ML_AND_AP,planar_deviation_ML_AND_AP,coefficient_sway_direction_ML_AND_AP,confidence_ellipse_area_ML_AND_AP,principal_sway_direction_ML_AND_AP,mean_velocity_ML,mean_velocity_AP,mean_velocity_ML_AND_AP,sway_area_per_second_ML_AND_AP,phase_plane_parameter_ML,phase_plane_parameter_AP,LFS_ML_AND_AP,fractal_dimension_ML_AND_AP,zero_crossing_SPD_ML,peak_velocity_pos_SPD_ML,peak_velocity_neg_SPD_ML,peak_velocity_all_SPD_ML,zero_crossing_SPD_AP,peak_velocity_pos_SPD_AP,peak_velocity_neg_SPD_AP,peak_velocity_all_SPD_AP,mean_peak_Sway_Density,mean_distance_peak_Sway_Density,mean_frequency_ML,mean_frequency_AP,mean_frequency_ML_AND_AP,total_power_Power_Spectrum_Density_ML,total_power_Power_Spectrum_Density_AP,power_frequency_50_Power_Spectrum_Density_ML,power_frequency_50_Power_Spectrum_Density_AP,power_frequency_95_Power_Spectrum_Density_ML,power_frequency_95_Power_Spectrum_Density_AP,frequency_mode_Power_Spectrum_Density_ML,frequency_mode_Power_Spectrum_Density_AP,centroid_frequency_Power_Spectrum_Density_ML,centroid_frequency_Power_Spectrum_Density_AP,frequency_dispersion_Power_Spectrum_Density_ML,frequency_dispersion_Power_Spectrum_Density_AP,energy_content_below_05_Power_Spectrum_Density_ML,energy_content_below_05_Power_Spectrum_Density_AP,energy_content_05_2_Power_Spectrum_Density_ML,energy_content_05_2_Power_Spectrum_Density_AP,energy_content_above_2_Power_Spectrum_Density_ML,energy_content_above_2_Power_Spectrum_Density_AP,frequency_quotient_Power_Spectrum_Density_ML,frequency_quotient_Power_Spectrum_Density_AP,short_time_diffusion_Diffusion_ML,long_time_diffusion_Diffusion_ML,critical_time_Diffusion_ML,critical_displacement_Diffusion_ML,short_time_scaling_Diffusion_ML,long_time_scaling_Diffusion_ML,short_time_diffusion_Diffusion_AP,long_time_diffusion_Diffusion_AP,critical_time_Diffusion_AP,critical_displacement_Diffusion_AP,short_time_scaling_Diffusion_AP,long_time_scaling_Diffusion_AP
0,5.298035997712062e-16,5.231533453807726e-16,2.347006863537962,2.5573430439326046,3.8538228773879353,4.896922973732308,4.869498625180151,5.134237865411908,2.735368226602474,2.915632924784013,3.997893781379258,9.727995729097703,9.556309325873837,10.027699189327768,1.0179657645403988,3.9978937813792577,-0.05896389400047493,152.92701676581885,21.370671614292835,4.088759149081009,4.797014046140809,6.82463958116987,12.406115514228784,5.383471103182931,6.229819671160762,0.44269760881346787,1.4014463914498108,10,4.643321917612231,5.550055392625918,5.046314573173869,5,9.425380146424677,11.645815514403399,10.535597830414037,0.08044881953331183,2.3639036843031707,0.3092124043153289,0.3329367532230481,0.2829846178715086,70.37560043938163,97.65214522457192,0.3024193548387097,0.3024193548387097,0.40322580645161293,0.40322580645161293,0.3024193548387097,0.3024193548387097,0.32452834652724444,0.3105388532746633,0.3076251903957425,0.318578704781727,68.74683422267053,96.88027041393475,1.6176922783947498,0.7271704603203617,0.01107393831634314,0.04470435031680448,0.00015737956136428326,0.0004580014588682416,20.15268717199012,1994.667861067169,1.937275684168902,74.38811462437899,0.9874434506024709,-2.4867856456988413,27.54574554785424,45965.1443150417,2.088650866656032,117.06753070620042,0.9822585397525051,-4.054812612467444
1,-2.2832540073821854e-16,-5.379316884706249e-16,2.2739631580512447,1.8971143077600194,3.2677371522864016,4.668581740507176,4.443744730787185,4.8579310537237825,2.556930362215695,2.169159420116936,3.3530799971224257,8.279147856764652,8.173251105603894,9.548558009993457,1.0129565028398737,3.3530799971224257,-0.29114326871570223,101.92217337279597,59.77740272409013,3.82664521316974,3.548422093026398,5.796265172457007,8.674322635521632,5.157936368899699,4.762325194208095,0.5641456476841628,1.4156783445024481,12,4.013213700470745,4.997642133860157,4.550174664137696,7,4.3003947996902,6.658997343112751,5.479696071401476,0.11598946660806321,1.9341814698734816,0.2986857565247963,0.331987333041381,0.28344969180123414,68.16129549075431,32.40016111457139,0.20161290322580647,0.3024193548387097,0.3024193548387097,0.5040322580645161,0.20161290322580647,0.3024193548387097,0.2795394834148796,0.30158881468050447,0.34459818082402,0.3649387942078089,66.41136237232787,30.476874360985864,1.7330562134930148,1.9061789131606126,0.016876904933428416,0.017107840424916226,0.00024766378940006205,0.0005282960899358599,18.27693762926219,787.1296330885901,1.9051948009306277,64.67323287537715,0.9802499491979138,-1.9384940800702584,16.051054378726764,884.4587608242458,1.8408279484190475,52.9426513279177,0.9778798221192153,-2.3071905554789476
2,-1.4876988529977099e-16,1.902182115524435e-16,1.9525794342532243,1.9829943076028023,3.0798279879017527,4.741563489363356,5.216000125914023,6.1279522584297474,2.244177567964953,2.337735129027101,3.2405768761201217,8.710255525723834,8.979334666872163,9.902232348454403,0.9700335101506959,3.2405768761201217,0.1963994291750104,98.818555712447,39.125838590933974,3.375243405153198,4.127540844082138,5.84622916120999,7.327165590986976,4.70038311644836,5.885783861487045,0.584513138208913,1.4234292187251048,19,4.128232519441306,4.281957077403314,4.205094798422309,16,6.36262268686972,4.17515311491092,5.3418035532889485,0.16550510402001456,2.104567765282907,0.3068197018846703,0.36945093414438657,0.3033411657025035,35.818027997769406,55.48198758300927,0.20242914979757085,0.30364372469635625,0.708502024291498,0.4048582995951417,0.20242914979757085,0.30364372469635625,0.3621804761858864,0.35224051941279216,0.5421297054811269,0.4503668680974616,32.01769660016781,53.24730563168819,3.734511355638905,2.100877655006124,0.06582004196269016,0.1338042963149471,0.0018410063525041665,0.002417501142212081,12.847322357118582,29.516576416375475,1.3667944393257176,23.250683733684813,0.9492152773817792,-0.3818268533799367,21.13072145158392,3961.3772672221157,1.8979710943894235,70.92766909386775,0.9448814726026016,-3.138871440389705
3,1.248769991092522e-16,-1.551726024434495e-17,1.5785593977273589,1.9663115456191187,2.749516163699331,3.752167772271136,4.751353680883913,4.772555110780771,1.839561748898061,2.2976659894905533,2.943341031425087,7.0988536754446,8.59153499689712,8.76510202532641,0.8262613931047699,2.943341031425087,0.06965847404200773,80.99102406100182,8.620171769656089,3.2127151039373087,4.060300433298207,5.781550749724889,7.003393158779471,4.298076460689028,5.574902841902772,0.7081399957861142,1.4577478520692082,10,5.599356662893788,4.930245642725624,5.22762831835592,11,6.674788338606438,9.069842203973643,7.8723152712900415,0.12906929881366228,2.0263497185090094,0.3612360005933051,0.3665097890170229,0.3360182953351899,43.771321016746285,65.1842650088015,0.3024193548387097,0.3024193548387097,0.40322580645161293,0.40322580645161293,0.3024193548387097,0.3024193548387097,0.31542379595004266,0.32144322622194,0.3977116777426185,0.31419852277922966,42.8541149411777,64.45703639256234,0.9010570186559829,0.6851594904943439,0.016149056912605007,0.04206912574482408,0.00036907766989076167,0.0006458045384338379,12.390474918595276,647.2051299249907,1.848205646867959,40.53748891095826,0.9648890813291975,-2.2552648309245553,21.384056789984193,703.8292883586156,1.7437768264057485,62.55766957972886,0.965234009023158,-2.1764521251572098
4,4.362251300923011e-17,-1.0177044392397268e-17,0.15687958897400722,0.3795040644748326,0.4496864608255143,0.4475895459922262,0.9010480195499126,0.9016402238647988,0.19665590342308437,0.45671640712022193,0.4972558907483689,0.8192364045156642,1.6020445492005115,1.6069391771452968,0.511369303010018,0.4972558907483689,-0.021674423462768183,1.7249612019562597,0.6569556989001731,0.4326563175878295,0.5885134696752792,0.8074941946080327,0.11998404247181514,0.5885700595473146,0.8813070085359521,4.625056281659873,1.4399564800869369,55,0.5644647319853451,0.49030704003243364,0.5273858860088895,34,0.7464078707919997,0.4964536828766678,0.6176435921689499,1.2951723367344126,0.19184255994735214,0.48951213654251124,0.27524968632661806,0.2869535318733562,0.17514676154067121,0.8564616751087193,0.4048582995951417,0.30364372469635625,1.0121457489878543,0.9109311740890688,0.20242914979757085,0.30364372469635625,0.6140537551037405,0.4575552284754893,0.6460130417457857,0.5871507126785842,0.09404589860921667,0.7084087503247928,0.079116797449016,0.14447639812162097,0.001984065482438582,0.00357652666230548,0.011457811223794776,0.004193444649400166,0.10256417964166246,0.050018967771591115,0.4992490071077721,0.032844522698583345,0.8196237435036642,0.3027547079235067,0.36387195044719367,0.8005800779910754,1.3736051579632542,0.6533177197753013,0.9218494559262609,-0.32017668699178536
